Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,USA,USA,USA,USA,USA,USA,USA,RoW,RoW,RoW,RoW,RoW,RoW,RoW,China,China,China,China,China,China,China
China,Commodity,N-fertiliser,56112.908465051354,0.0,917.2281940797016,0.0211358104900315,1917.2904901945371,0.0,0.0,4880.244653754326,0.0,0.0,0.0,29.828106986615836,0.0,0.0,2552348.9493447007,0.0,15227.70112334286,230.018900852274,11538.509002852225,0.0,0.0,10844650.665219093,0.0,0.0,0.0,814821.1471072949,0.0,0.0
China,Commodity,P- and other fertiliser,3581271.9125096975,40031.09213092103,1843011.155631285,2719.0370203273187,564563.1708626285,0.0,0.0,679726.0713221099,0.0,0.0,0.0,3651.869778311208,0.0,0.0,161483898.7221012,4572.375076705787,716741.8599845809,15851.438975439967,8694246.52484579,0.0,0.0,163232752.30852652,0.0,0.0,0.0,1122870794.7807183,0.0,0.0
China,Commodity,Chemicals nec,1887197482.15373,516419.62871717766,1090644766.7214086,196646.81885496472,50076090.372320466,0.0,0.0,8763344524.077597,0.0,0.0,103794609.18408623,1869994.6069165685,0.0,0.0,51041011576.50617,858304365.424457,957232978.1866419,40127.74261401112,860361092.0471855,0.0,0.0,26601188185.465763,0.0,0.0,0.0,2147542.2336599384,0.0,0.0
China,Commodity,Charcoal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Additives/Blending Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Biogasoline,80774038.07284102,492.4448290494344,877556.1545101409,3765381.6773238587,404554.8668366631,0.0,0.0,113777.71344888413,0.0,0.0,0.0,50731.60037484523,0.0,0.0,11301819.164983485,37364.75899490582,367716.16691924445,3407.4947069101704,1503819.0318620368,0.0,0.0,1152972677.248132,0.0,0.0,0.0,78224389.16134444,0.0,0.0
China,Commodity,Biodiesels,1688831.7810020698,0.0,67914.04020473153,0.0,29385.727729690992,0.0,0.0,6734.268799079308,0.0,0.0,0.0,4088.134914245186,0.0,0.0,312530.9491262693,0.0,1540.7239754354746,0.6576553072807733,29625.75120017736,0.0,0.0,12036290.757850053,0.0,0.0,0.0,1210112.5190088078,0.0,0.0
China,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Rubber and plastic products (25),1938080470.0472772,0.0,0.0,141447015.9994574,47799966.72584211,0.0,0.0,5589777330.498886,0.0,0.0,1492747.9602682097,108620074.28277051,0.0,0.0,10934924924.700912,2056688.3253446152,2680005.5587335257,2122187935.922737,291771132.8090737,0.0,0.0,14120794229.819431,0.0,0.0,0.0,7934118001.839925,0.0,0.0
China,Commodity,Glass and glass products,0.0,0.0,0.0,9005378.958092302,15530277.518797873,0.0,0.0,843934661.5258394,0.0,0.0,0.0,8347814.628411157,0.0,0.0,1224152954.357559,29936.74163247786,85189.89365255613,375766272.96648186,92538248.79187776,0.0,0.0,0.0,0.0,0.0,0.0,1549215304.1608682,0.0,0.0
China,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ceramic goods,934417362.5837402,0.0,0.0,31259987.16306507,16858945.06364866,0.0,0.0,1436457105.0385027,0.0,0.0,0.0,15706797.814394113,0.0,0.0,2103544898.203987,0.0,0.0,11012359.440484893,50070091.41378174,0.0,0.0,880986464.7250993,0.0,0.0,0.0,1722399807.152666,0.0,0.0
China,Commodity,"Bricks, tiles and construction products, in baked clay",66501.15569840789,0.0,0.0,193925.2853598079,66758.90447993051,0.0,0.0,0.0,0.0,0.0,0.0,65422.96200459388,0.0,0.0,352371.0581161378,0.0,0.0,195875.21977244294,6346580.818698104,0.0,0.0,483974.8388809458,0.0,0.0,0.0,56190.6859341536,0.0,0.0
China,Commodity,"Cement, lime and plaster",560623.5559324357,0.0,0.0,777387.5054627539,1683896.161236202,0.0,0.0,2805875.150569044,0.0,0.0,0.0,3307320.4287565574,0.0,0.0,2013694.4000513246,0.0,0.0,142126.55978651938,3761214.7782734036,0.0,0.0,3294509.587084147,0.0,0.0,0.0,370260779.4025945,0.0,0.0
China,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-metallic mineral products,497625682.66593343,0.0,0.0,5462027.6107185185,8260673.51724783,0.0,0.0,236275395.13679588,0.0,0.0,0.0,1960814.36654602,0.0,0.0,1080065212.787612,8205.271475836898,22776.90458997975,10788318.39301489,29246687.771638617,0.0,0.0,835641015.6626996,0.0,0.0,0.0,871610330.5278841,0.0,0.0
China,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,2829.0030246831457,0.0,0.0,3747476.34776249,48571461.61662569,0.0,0.0,12080013.213972997,0.0,0.0,0.0,3172941.490148111,0.0,0.0,87810077.57351033,0.0,0.0,1030774969.5333313,533821650.6500639,0.0,0.0,0.0,0.0,0.0,0.0,16244977245.011208,0.0,0.0
China,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Precious metals,9336.67173886885,0.0,0.0,36550.38400525562,884143.6401822013,0.0,0.0,0.0,0.0,0.0,0.0,4241.447558997531,0.0,0.0,12898292.174574282,0.0,0.0,328935623.282007,8664508.714258278,0.0,0.0,0.0,0.0,0.0,0.0,602640562.8092014,0.0,0.0
China,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Aluminium and aluminium products,471433.75298682053,0.0,0.0,8224888.70258594,34733304.00166398,0.0,0.0,0.0,0.0,0.0,0.0,839885.3581947916,0.0,0.0,7816838.378118336,0.0,0.0,55212200.880488984,184281554.08255783,0.0,0.0,0.0,0.0,0.0,0.0,1602334090.0269718,0.0,0.0
China,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Lead, zinc and tin and products thereof",0.0,0.0,0.0,1313472.0848151871,3021789.730139857,0.0,0.0,0.0,0.0,0.0,0.0,317826.7337957956,0.0,0.0,0.0,0.0,0.0,49906649.34911289,2860214.732543683,0.0,0.0,0.0,0.0,0.0,0.0,1233087685.4288073,0.0,0.0
China,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Copper products,0.0,0.0,0.0,3649474.240859366,5333754.289270934,0.0,0.0,0.0,0.0,0.0,0.0,848338.9482367935,0.0,0.0,0.0,0.0,0.0,229751908.6327735,14322922.900343394,0.0,0.0,0.0,0.0,0.0,0.0,1188487587.3482924,0.0,0.0
China,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-ferrous metal products,825354.7683094959,0.0,0.0,171988.5769386947,13052324.217111731,0.0,0.0,0.0,0.0,0.0,0.0,77.04530279691022,0.0,0.0,14539497.701323235,0.0,0.0,7243974.968984589,15913913.271664089,0.0,0.0,0.0,0.0,0.0,0.0,777637184.1178662,0.0,0.0
China,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338975856.7591295,0.0,0.0
China,Commodity,"Fabricated metal products, except machinery and equipment (28)",1072548806.6380075,0.0,0.0,1704318411.9945111,82907106.25349322,0.0,0.0,1712841827.9125226,0.0,0.0,1491385172.500165,88800087.60483988,0.0,0.0,6330146650.749316,2404757.972825701,1700562.2665154627,16801007921.631037,292207472.7465331,0.0,0.0,1601176500.6832314,0.0,0.0,2156618639.9589243,4527205749.76344,0.0,0.0
China,Commodity,Machinery and equipment n.e.c. (29),451617874.96732295,1223335.1479043583,851921.0434931063,15606668049.243347,655957419.3227051,0.0,0.0,2338113420.5727124,0.0,0.0,27549331724.404373,149489343.54434398,0.0,0.0,7148491161.914508,3006251.700432112,10166113.940580145,108957663752.04353,883038652.396397,0.0,0.0,157039886.9379209,0.0,0.0,473999392176.9034,7949514296.345641,0.0,0.0
China,Commodity,Office machinery and computers (30),5333179243.167431,36602005.95535887,6004013.394685064,7477719253.482495,398504960.18369776,0.0,0.0,0.0,0.0,0.0,34807977604.84795,377566938.403036,0.0,0.0,9186061855.519547,287392.83903913334,5594942.482940681,50036820550.67105,578901986.6743932,0.0,0.0,10136447077.50335,0.0,0.0,62510674094.59599,9034189112.238377,0.0,0.0
China,Commodity,Electrical machinery and apparatus n.e.c. (31),2076544915.3368857,0.0,11351.330531497917,4648577374.586183,220155091.8023873,0.0,0.0,6401883871.827703,0.0,0.0,7947083003.6848755,191736394.43616965,0.0,0.0,10535458411.239038,41320268.16669604,7731470.0992113855,49430337730.4997,1578501062.4874642,0.0,0.0,56506114201.766525,0.0,0.0,283265383220.2294,15190172749.842876,0.0,0.0
China,Commodity,"Radio, television and communication equipment and apparatus (32)",10240454817.916964,91820330.19616772,8840186.464772755,4177244758.1192927,782980131.6649532,0.0,0.0,15286773731.245352,0.0,0.0,19964872240.89406,52655345.92942179,0.0,0.0,52278656004.12877,767838971.9380397,843711366.9842418,170462821145.1267,3169412939.6335626,0.0,0.0,15090231937.103922,0.0,0.0,17185864462.167404,5513199392.432109,0.0,0.0
China,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",1886422586.3715456,30702930.5590062,257089012.91389552,2956356273.036353,107636079.12292902,0.0,0.0,1694086987.2837603,0.0,0.0,5381581677.403643,22392988.93059773,0.0,0.0,5207624725.9702015,450.8954859708737,419224708.8876525,30174308794.662148,888098068.7068089,0.0,0.0,2150353879.3355503,0.0,0.0,16800534748.82045,1110785116.005873,0.0,0.0
China,Commodity,"Motor vehicles, trailers and semi-trailers (34)",1735804530.8940344,2740528.2072458807,1014440.1633782856,1921395433.1637397,55619973.60961045,0.0,0.0,3184417974.633644,0.0,0.0,7891567386.425055,205016179.0528014,0.0,0.0,9054989304.754599,56856545.36569167,45903414.539380275,17772677361.510487,827171813.931821,0.0,0.0,77542453779.4495,0.0,0.0,311921134844.3509,4279242841.6667576,0.0,0.0
China,Commodity,Other transport equipment (35),891073213.1005752,4391555.793442542,10201465.728355147,1852431769.4027147,97902855.98862532,0.0,0.0,261498241.77767825,0.0,0.0,2244217189.2005444,49527348.89945913,0.0,0.0,2279815595.4370522,876438.0555800408,16705725.174954472,13502014302.334265,463513231.6789831,0.0,0.0,6319022621.999193,0.0,0.0,197516240634.1882,9882430923.743551,0.0,0.0
China,Commodity,Furniture; other manufactured goods n.e.c. (36),14616803882.846859,21293745.458584066,10162147.38028172,2263678665.732993,105951278.78500177,0.0,0.0,32999230044.30276,0.0,0.0,5413762401.005777,201793369.38137072,0.0,0.0,29432841678.97174,45179195.48103435,16588156.739641795,19816199500.081398,2075465216.42448,0.0,0.0,56750393935.46652,0.0,0.0,76295917414.97919,3645685934.91005,0.0,0.0
China,Commodity,Secondary raw materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91855668.0631897,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179861546945874e-08,453.4503601072987,617.0568319609241,0.0,0.0,0.0,0.0,13116733047.364134,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.8643963679026,2.8334180380384395,3.8599207195004808,0.0,0.0,0.0,0.0,260235909.7484164,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2862.0894216964684,6.3120630934131645,8.761746334681819,0.0,0.0,0.0,0.0,321546561.4577049,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.4020423888928,5.236973548520463,7.127161833570362,0.0,0.0,0.0,0.0,2565876178.3221574,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.449399817598607,0.0,0.0,0.0,0.0,0.0,0.0,62114599.73064695,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.2048850385196,0.448359985159137,0.6105204206043626,0.0,0.0,0.0,0.0,111816710.85314144,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096035964910522,0.0,0.0,0.0,0.0,0.0,0.0,24045564.755769037,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82296859069435,0.0,0.0,0.0,0.0,0.0,0.0,574814.5508072134,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8908.205187503021,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97990.25706253324,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9914375614771744,0.0,0.0,0.0,0.0,0.0,0.0,60870.80584804749,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.812781484048834,0.0,0.0,0.0,0.0,0.0,0.0,88922420.95887838,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Transmission services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486386536.449415,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Distribution and trade services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13153820561.976952,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coke oven gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999971778170373,0.0,0.0,0.0,0.0,0.0,0.0,22969694.97398863,0.0,0.0,0.0,7063655.766364402,0.0,0.0
China,Commodity,Blast Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19028730.02153851,0.0,0.0
China,Commodity,Oxygen Steel Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6147899729711632e-05,4.977189995924195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Gas Works Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.99137403050365,0.0,0.0,0.0,0.0,0.0,0.0,46217105.08626293,0.0,0.0,0.0,319390.81589571945,0.0,0.0
China,Commodity,Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14957.281333984996,0.0,6.825582197304732,0.0,0.0100000237432016,0.0,0.0,1871116349.361917,0.0,0.0,0.0,31177454.968475968,0.0,0.0
China,Commodity,Distribution services of gaseous fuels through mains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596225746.642118,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Steam and hot water supply services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17644537.228838354,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Collected and purified water, distribution services of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14094781521.207712,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Construction work (45),6099604.825258788,0.0250659022568377,10355.445069344987,267679106.10532132,15136.844606535371,0.0,0.0,0.0,0.0,0.0,7113504.714188151,0.0,0.0,0.0,729943.6196743689,2223.864356032157,427770.612692476,864780142.449507,0.3218818200348676,0.0,0.0,59458935961.64772,0.0,0.0,2703380846412.183,0.0,0.0,0.0
China,Commodity,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6749781.910842659,28.355632675868936,279.11335306428333,653521.4296447207,11242.061983102332,0.0,0.0,3013298.302240756,0.0,0.0,10541.437760817347,2069.838867978064,0.0,0.0,117494964.91956656,822535.8646504473,530541.2007219724,33403477.50758678,590635.5013991984,0.0,0.0,51891349443.87154,316903764.2988659,334892327.3217457,3589696976.148081,935041645.9131275,0.0,0.0
China,Commodity,Retail trade services of motor fuel,478912.2727602343,7.7609773858523825,13.751674949479597,614335.6642859227,3140.3530940606424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306933.2602739953,61998.13365845442,111544.48504009061,0.0,38.31647605970713,0.0,0.0,3584651464.9601,7340515.331323762,4693929.652895558,264687896.4584976,51608251.59744869,0.0,0.0
China,Commodity,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",42057989.38689724,101889.37184055157,413466.5796217291,3906519.8794200383,88714.92121161403,0.0,0.0,1832851.714923328,0.0,0.0,2338.635178128068,32654.87758640487,0.0,0.0,158983495.3393331,871762.3885980801,894564.3949505547,119378866.34463777,197193419.75836217,0.0,0.0,77015307528.006,54821.02193289995,948057561.6170768,10164074544.45321,2646917629.011218,0.0,0.0
China,Commodity,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",8317658.741042994,34782.84981152041,11245410.577104552,313685.67317498685,58943.13307860795,0.0,0.0,4836060.289944793,0.0,0.0,0.0,0.0,0.0,0.0,37082076.46128306,752982.0192655601,335400.4644568348,26848551.423667066,22.74764515005741,0.0,0.0,137072657278.6348,808070407.7997296,866590737.8538067,9289566276.861998,2419425761.921368,0.0,0.0
China,Commodity,Hotel and restaurant services (55),596448256.9665852,1594092.506915097,1982397.4351932565,0.0,1382.0465236987675,0.0,0.0,117151339.39301428,0.0,0.0,0.0,0.0,0.0,0.0,3717803264.315284,992.196703231387,558977.4660543622,0.0933064029434407,3265.503517027332,0.0,0.0,178964384017.47147,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Railway transportation services,58065000.63990719,41697.45875671867,678880.6976686,410311.9884239321,37407.62243484259,0.0,0.0,953920.7462711296,0.0,0.0,12721.024543856312,26566.0491932278,0.0,0.0,7240039.579798896,3149.7449621622713,16115.340890875274,32703.14944669833,30999.102126232287,0.0,0.0,9924909679.609,88119736.49597192,816718173.0502542,907031899.9305096,246931941.587292,0.0,0.0
China,Commodity,Other land transportation services,174340568.11080533,151736.77393792485,18363477.02773243,1981812.8051881997,387233.0408642339,0.0,0.0,37208867.4825952,0.0,0.0,2237436.797569069,4164215.665736566,0.0,0.0,6792902.666077092,1501974.5951301362,645098.4467855473,56481.45010594229,37167.25191865612,0.0,0.0,5451706446.847796,3886106413.6107903,10446342669.691746,3081949695.976049,839450278.3128321,0.0,0.0
China,Commodity,Transportation services via pipelines,9809.685276138378,57.42122018568493,331.6804175825441,531749.3318407852,4091.3362584119973,0.0,0.0,13814705.736321356,0.0,0.0,0.0,0.0,0.0,0.0,436256.23764156527,11567.110554908531,15964.803406533267,4358.0048220585295,4141.803288766718,0.0,0.0,93088162.23307264,10941829.331006028,7072416.258587049,142780789.205358,22169888.986965574,0.0,0.0
China,Commodity,Sea and coastal water transportation services,1143306073.9669037,10803.142790653927,235517.040408053,45139648.09624645,49091.34811013079,0.0,0.0,327393653.3064394,0.0,0.0,3578695.88229358,5970957.926871307,0.0,0.0,36603597.35533951,657718.2907268364,1688426.4754161416,9562098.563918283,2272566.1908173664,1733.5165963519237,0.0,1682632359.5339837,77557850.40502043,1954423720.8967583,1135360307.4710813,320558019.18047297,0.0,0.0
China,Commodity,Inland water transportation services,1756572.1316480243,19.2114746795448,1854.51919065009,2513.1209681579217,502.80446624377095,0.0,0.0,655112.8853028265,0.0,0.0,3260.5878822335967,3459.055624842388,0.0,0.0,1493046.8949360505,553.9738687601467,965.8901422776833,71561.34018101508,1627.609795988038,0.0,0.0,386986880.7792506,7765868.791100145,9318068.54631988,57233438.51781182,15647705.551326647,0.0,0.0
China,Commodity,Air transport services (62),949573807.9900172,13211.676193404786,259374.19909772044,152235.5927308093,17421.263750150734,0.0,0.0,485478765.08032495,0.0,0.0,1069421.850581573,747460.4611467737,0.0,0.0,957661242.7488266,5844.586094470253,74055.92756853414,242222.03890066862,147349.1607014863,0.0,0.0,5610298973.008965,129916289.85134892,1003702965.6516496,1337148120.4737575,364048140.98143065,0.0,0.0
China,Commodity,Supporting and auxiliary transport services; travel agency services (63),66830142.93845882,61806.52936566818,47471630.87289969,92046.32410758272,29401.228174794596,0.0,0.0,14578905.488860672,0.0,0.0,0.0,0.0,0.0,0.0,4353467.631982635,385.420807271283,315506.23439321824,10698.468921794332,4942.714340013245,0.0,0.0,10169790616.133053,73704772518.40271,29118660452.79027,6007832767.946665,1635553403.1309102,0.0,0.0
China,Commodity,Post and telecommunication services (64),20530598.83199937,0.0,53662.50550820242,103586.5322565847,157.4667954295222,0.0,0.0,3906.090235618257,0.0,0.0,329.9451194229969,0.0,0.0,0.0,42995770.915090054,2197.5861235056586,55.99973999739371,5552.6502477386475,0.2045912214678129,0.0,0.0,193997466.3773906,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Financial intermediation services, except insurance and pension funding services (65)",5677352.872423716,0.0,0.0,0.0,0.0,0.0,0.0,75378710.34069538,0.0,0.0,0.0,0.0,0.0,0.0,7037335.56779754,2827.3373412199885,3340.8023267938725,0.0,0.0,0.0,0.0,30000290927.48201,114063166.08425626,55141598.82901485,0.0,0.0,0.0,0.0
China,Commodity,"Insurance and pension funding services, except compulsory social security services (66)",56165098.59379774,0.0,1419.9344038943534,430.1087501346881,71.06251209041768,0.0,0.0,2410720.0470667896,0.0,0.0,0.0,0.0,0.0,0.0,22068400.401181266,227.62783524361555,192.0800924794842,0.0,0.0,0.0,0.0,202460819712.00015,1226923322.1871305,154196221.23001012,0.0,0.0,0.0,0.0
China,Commodity,Services auxiliary to financial intermediation (67),1592626.2059594498,0.0,2.236722218777962e-05,3684.882201881445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39939939.97081291,3295727.6347018224,20682642.807205193,14987.794620374,0.0,0.0,0.0,3572019598.293456,20602930299.085144,16729366715.603468,0.0,0.0,0.0,0.0
China,Commodity,Real estate services (70),55146752.901939824,49226.87338840382,15539.932029586871,2855420.3168612444,510.06011014795695,0.0,0.0,17749586.327287883,0.0,0.0,562395.1814936312,0.0,0.0,0.0,1234103280.3520591,274.07481983517243,1844129.3792191758,314473855.94358206,0.0,0.0,0.0,394665669759.1459,0.0,0.0,293139825992.0908,0.0,0.0,0.0
