Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,USA,USA,USA,USA,USA,USA,USA,RoW,RoW,RoW,RoW,RoW,RoW,RoW,China,China,China,China,China,China,China
USA,Commodity,Kerosene Type Jet Fuel,16268420.406426813,0.0,1632.4357699154586,0.0,1853037.1629174454,0.0,0.0,1223824406.9526207,0.0,0.0,0.0,127461559.28788024,0.0,0.0,117334005.50289248,1911.588697640034,16712.064189880628,0.0,29263811.39564354,0.0,0.0,5350.86005498523,0.0,0.0,0.0,225.2329085698765,0.0,0.0
USA,Commodity,Kerosene,27377657.56564427,0.0,0.0,0.0,241910.36319205837,0.0,0.0,0.0,0.0,0.0,0.0,711884.4069071722,0.0,0.0,229914998.4618186,0.0,0.0,0.0,224159.1197737516,0.0,0.0,205038.4654035603,0.0,0.0,0.0,69719.51310047251,0.0,0.0
USA,Commodity,Gas/Diesel Oil,1657441290.1079814,2679.8995973584383,76608.28682403,0.0,50976957.57098427,0.0,0.0,40.14461350345873,0.0,0.0,0.0,57935282.91354407,0.0,0.0,8857597944.374176,5258896.934997867,6552556.243507829,0.0,804396931.779044,0.0,0.0,13850.790099265683,0.0,0.0,0.0,140.65803479353912,0.0,0.0
USA,Commodity,Heavy Fuel Oil,54055370.64763656,0.0,419.4137178922382,0.0,25732425.7316385,0.0,0.0,0.0,0.0,0.0,0.0,10929302.819902511,0.0,0.0,702900201.4246216,0.0,7619.185920295133,0.0,203738077.3266008,0.0,0.0,0.0,0.0,0.0,0.0,1774510.4835461653,0.0,0.0
USA,Commodity,Refinery Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Liquefied Petroleum Gases (LPG),332362244.8292161,7073.938030666654,10262.985524197746,0.0,5112907.723357963,0.0,0.0,41.73468989823004,0.0,0.0,0.0,121586649.88039725,0.0,0.0,1802173964.7355094,733.2488556259123,10198.803895212963,0.0,21047715.515442863,0.0,0.0,325720.2366407156,0.0,0.0,0.0,26623.756540708368,0.0,0.0
USA,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Ethane,0.0,0.0,0.0,0.0,594184.6305903416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017.54319213781,0.0,0.0,0.0,91329336.6703282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Naphtha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,17976.546063889673,0.0,0.0,0.0,0.0,0.0,0.0,3808171.7370967134,0.0,0.0,2836761.3188269422,0.0,0.0,0.0,1267902.864566843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Lubricants,0.0,0.0,0.0,0.0,12917.60657610687,0.0,0.0,0.0,0.0,0.0,0.0,2003277.4346133105,0.0,0.0,505820.1562069544,0.0,0.0,0.0,4509292.132072175,0.0,0.0,0.0,0.0,0.0,0.0,2581.2249052629195,0.0,0.0
USA,Commodity,Bitumen,0.0,0.0,0.0,0.0,251751.4316286284,0.0,0.0,0.0,0.0,0.0,0.0,43396241.527318776,0.0,0.0,186531.53940037766,0.0,0.0,0.0,17962393.898171257,0.0,0.0,0.0,0.0,0.0,0.0,3539.419146943821,0.0,0.0
USA,Commodity,Paraffin Waxes,0.003428859352238191,0.0,0.0,0.0,75969.42910191913,0.0,0.0,0.0,0.0,0.0,0.0,78929.53457274786,0.0,0.0,13040.037357124338,0.0,0.0,0.0,10717498.45854652,0.0,0.0,0.0,0.0,0.0,0.0,4808.271565308406,0.0,0.0
USA,Commodity,Petroleum Coke,5.549631306893708e-09,0.0,0.0,0.0,288847.47588028916,0.0,0.0,0.0,0.0,0.0,0.0,958259.5005941532,0.0,0.0,43836580.91533305,0.0,0.0,0.0,26118853.807451114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Non-specified Petroleum Products,2.261253471770949e-05,0.0,0.0,0.0,207677.43962075055,0.0,0.0,0.0,0.0,0.0,0.0,436804.03216122166,0.0,0.0,250808.09443898484,0.0,347.4432259422946,0.0,34889006.489887156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Nuclear fuel,0.0,0.0,280508.707243276,0.021447110069209102,66625197.3948548,0.0,0.0,0.0,0.0,0.0,0.0,1413313.3309188504,0.0,0.0,0.0,89237.81531856002,29277712.54541935,117406.38678531084,23988788.745068405,0.0,0.0,0.0,0.0,0.0,0.0,7636.675240460807,0.0,0.0
USA,Commodity,"Plastics, basic",0.0,15903971.206803033,1394843469.961752,363252505.43588996,199682675.33357504,0.0,0.0,0.0,0.0,0.0,0.0,16900525.031420324,0.0,0.0,1086340.9331520936,38229737.288004175,213215610.518479,815937.425903822,4834886963.742568,0.0,0.0,0.0,0.0,0.0,0.0,26727181.92474693,0.0,0.0
USA,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,N-fertiliser,157447.0791883978,150.13497939948488,16027.498688490077,93.29901658546063,2930.9930315203896,0.0,0.0,30672721.613418143,0.0,0.0,0.0,300367.4778996875,0.0,0.0,3806633.7651069937,0.0,4406.126378253619,422.4440981024581,12494.182500863333,0.0,0.0,2695.230854516625,0.0,0.0,0.0,72.18053471349944,0.0,0.0
USA,Commodity,P- and other fertiliser,2400808.6912488253,52732.87846665621,2863753.7926151683,73412.91868665573,315865.9128289583,0.0,0.0,219344080.77223188,0.0,0.0,0.0,3621046.519310957,0.0,0.0,173148084.48552802,3.3909758848901586,325268.73010418785,21642.765270834654,1622846.2015116718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Chemicals nec,3174907834.2838616,2949866.0871994384,1665918539.732179,2109638.9312739023,118118866.68368608,0.0,0.0,42.93395128004561,0.0,0.0,2895496092.182934,183379915.748135,0.0,0.0,34017801730.982628,676529865.2844714,697297771.7974511,70557.06653071467,167890344.59024468,0.0,0.0,0.0,0.0,0.0,0.0,82820531.6193041,0.0,0.0
USA,Commodity,Charcoal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Additives/Blending Components,8.406256201433781e-08,0.0,0.0,0.0,0.0156293858550814,0.0,0.0,50.59809733981324,0.0,0.0,0.0,3277898.027706577,0.0,0.0,3547806.052847247,9960.659883222355,18729751.381819934,30505.74902170076,0.0,0.0,0.0,0.0127209466046128,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Biogasoline,44041672.15827677,122.6558228247726,483971.80813199934,20692.63915566974,70869.20139771234,0.0,0.0,1374408702.941456,0.0,0.0,0.0,994836784.7432925,0.0,0.0,15090506.404598031,323.32752397899065,101815.21224714292,31693078.479060538,739018.8191627422,0.0,0.0,0.0,0.0,0.0,0.0,49263.177493984695,0.0,0.0
USA,Commodity,Biodiesels,321001.2182290727,0.0037263188755492,28796.59025571609,362.9945329249844,8566.050445936626,0.0,0.0,50.35906015976189,0.0,0.0,0.0,9151868.969063971,0.0,0.0,144737.21503147963,18.926309816272237,201.9882081300543,52052.8741597176,56332.406028612626,0.0,0.0,120.75256870268142,0.0,0.0,0.0,1.6030444200960037,0.0,0.0
USA,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103694.239843545,0.0,0.0,0.0,2429150.6927357083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Rubber and plastic products (25),651351170.4518292,0.0,0.0,55731909.87874384,16455449.076979984,0.0,0.0,42.98240491031126,0.0,0.0,76917389.45941605,2600978312.5599,0.0,0.0,6035359001.113398,259942.3161883714,272608.98335118225,179070344.13767892,307034198.3598172,0.0,0.0,59284171.70549806,0.0,0.0,0.0,11277736.60604758,0.0,0.0
USA,Commodity,Glass and glass products,0.0,0.0,0.0,2898016.6147960667,6779420.135449945,0.0,0.0,5526948802.537425,0.0,0.0,0.0,258004620.6401713,0.0,0.0,437413280.5017268,3481.774956921149,9051.11549637321,17375619.870160267,61216966.78183408,0.0,0.0,0.0,0.0,0.0,0.0,539305.980258255,0.0,0.0
USA,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Ceramic goods,143590139.4822377,0.0,0.0,1676148.0282738183,4350097.91017887,0.0,0.0,43.472119900667415,0.0,0.0,0.0,165832881.7657965,0.0,0.0,413339014.08759606,0.0,0.0,728264.0580498206,18525924.878920417,0.0,0.0,88487.93169741478,0.0,0.0,0.0,59176.639785024265,0.0,0.0
USA,Commodity,"Bricks, tiles and construction products, in baked clay",5904.451224330131,0.0,0.0,34288.609586455466,11196.51835518577,0.0,0.0,0.0,0.0,0.0,0.0,77469141.09370047,0.0,0.0,93412.09903992416,0.0,0.0,42943.78689241736,864177.1316245503,0.0,0.0,6.079057862619068,0.0,0.0,0.0,366.376993860729,0.0,0.0
USA,Commodity,"Cement, lime and plaster",489048.46188989695,0.0,0.0,297491.3993537641,257222.62529931724,0.0,0.0,93087543.34205753,0.0,0.0,0.0,471084904.68372375,0.0,0.0,537600.7544710272,0.0,0.0,56512.31458998121,4911317.31174944,0.0,0.0,128.03514615162743,0.0,0.0,0.0,17200.654841839907,0.0,0.0
USA,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Other non-metallic mineral products,356104064.3284017,0.0,0.0,7523312.991485316,3862722.169485586,0.0,0.0,1930526818.049957,0.0,0.0,0.0,106628964.5846748,0.0,0.0,227463677.47477496,670.2332853563228,2711.692408035964,1698875.5961334612,32334327.688224897,0.0,0.0,790513.7832071803,0.0,0.0,0.0,307154.8022048254,0.0,0.0
USA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,931.4687645572678,0.0,0.0,1164140.6215505605,6820055.85834062,0.0,0.0,744318415.8311474,0.0,0.0,0.0,334270314.36405045,0.0,0.0,11767289.149274731,0.0,0.0,108529903.23883447,65888083.56315674,0.0,0.0,0.0,0.0,0.0,0.0,6681403.927868648,0.0,0.0
USA,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Precious metals,338300.16419189906,0.0,0.0,3109924.3165555326,142677639.37434897,0.0,0.0,28046694.418361288,0.0,0.0,0.0,118734145.89011791,0.0,0.0,100968668.65480779,0.0,0.0,136590190.95837128,170754484.4125607,0.0,0.0,0.0,0.0,0.0,0.0,2631902.8008317985,0.0,0.0
USA,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Aluminium and aluminium products,217492.95886961825,0.0,0.0,2616905.0350726354,11311122.464422535,0.0,0.0,0.0,0.0,0.0,0.0,94380731.43289772,0.0,0.0,7668149.3195000505,0.0,0.0,70499307.82019584,54413417.8303854,0.0,0.0,0.0,0.0,0.0,0.0,11247603.594067918,0.0,0.0
USA,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Lead, zinc and tin and products thereof",0.0,0.0,0.0,14907944.654472565,5777915.4847393315,0.0,0.0,0.0,0.0,0.0,0.0,25984009.84357447,0.0,0.0,0.0,0.0,0.0,44386979.88713639,2543267.434383256,0.0,0.0,0.0,0.0,0.0,0.0,5528786.5278763175,0.0,0.0
USA,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Copper products,0.0,0.0,0.0,12258064.50325965,9654762.096657474,0.0,0.0,0.0,0.0,0.0,0.0,109177245.19429052,0.0,0.0,0.0,0.0,0.0,75040497.21209046,35939017.12599967,0.0,0.0,0.0,0.0,0.0,0.0,18096747.676119663,0.0,0.0
USA,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Other non-ferrous metal products,1862712.4220417596,0.0,0.0,5927843.819433218,4366903.376470714,0.0,0.0,13538038.642244928,0.0,0.0,0.0,8799266.769166205,0.0,0.0,16140933.614472542,0.0,0.0,3080951.2662957394,9595922.92248663,0.0,0.0,0.0,0.0,0.0,0.0,4474115.715981675,0.0,0.0
USA,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48163178.72144484,0.0,0.0,0.0,257595838.40635812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Fabricated metal products, except machinery and equipment (28)",312602780.4211352,0.0,0.0,368325876.5428814,17457420.573369473,0.0,0.0,17420097083.364006,0.0,0.0,14745822511.818544,3055988818.8582544,0.0,0.0,1929112377.200709,250860.44345457575,206051.3376613309,1402590127.0007582,89813117.77746232,0.0,0.0,15852187.281019373,0.0,0.0,4827287.171598044,4062429.718902173,0.0,0.0
USA,Commodity,Machinery and equipment n.e.c. (29),132203429.29039231,380746.3421652628,254216.5586404431,8426344862.006706,205041569.7173066,0.0,0.0,44.203300646894746,0.0,0.0,45.941410901195134,7193722701.998829,0.0,0.0,11668625909.910034,498758.7900458937,2098947.9604257005,53167047739.97691,362642483.33521146,0.0,0.0,2884710.0626040804,0.0,0.0,5092765895.232759,30714666.81203981,0.0,0.0
USA,Commodity,Office machinery and computers (30),581554178.163943,2540433.1757742823,472313.7446246454,1248734243.7983441,43136998.407612026,0.0,0.0,8271147840.651698,0.0,0.0,50207030870.82332,1319044021.709744,0.0,0.0,4056586757.7499447,24733.613927499464,619878.3551109335,11060190213.487877,65384448.75688282,0.0,0.0,0.0,0.0,0.0,0.0,57038678.857900575,0.0,0.0
USA,Commodity,Electrical machinery and apparatus n.e.c. (31),674484075.898242,0.0,6921.640333391698,984947634.5762155,42454905.386576146,0.0,0.0,9039086675.910591,0.0,0.0,16913236951.166702,1164359134.064123,0.0,0.0,5592645062.792047,2484173.510366864,732131.840566621,7101838740.750624,467098036.60931313,0.0,0.0,0.0,0.0,0.0,0.0,57180819.18512423,0.0,0.0
USA,Commodity,"Radio, television and communication equipment and apparatus (32)",1209551300.8286102,3868638.036419148,418837.70431993745,947670781.2964717,150568955.41462675,0.0,0.0,43.253482882636966,0.0,0.0,66156148964.04396,548408829.4824692,0.0,0.0,13960405468.447393,42599652.971571505,50280291.27054126,16816312202.511328,285009787.19902825,0.0,0.0,1201603236.1703894,0.0,0.0,1182205837.2902958,70676727.9419874,0.0,0.0
USA,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",2773756472.854428,20904457.478002697,647798634.8077983,4104413010.535367,339901761.012824,0.0,0.0,16101615433.330715,0.0,0.0,73079728795.93596,767432432.083592,0.0,0.0,7921616090.049925,589.6508479636085,448172426.2098359,18726849905.17576,651545085.4088819,0.0,0.0,0.0,0.0,0.0,0.0,292275794.55777675,0.0,0.0
USA,Commodity,"Motor vehicles, trailers and semi-trailers (34)",3432015454.9814496,937592.3925456832,250873.03616456216,2012810030.423106,36575787.3437331,0.0,0.0,88400077043.58598,0.0,0.0,194444136181.28967,17055139179.415085,0.0,0.0,27546717754.027615,8728778.864262566,5846654.643917166,23393877805.669064,1548802563.8937085,0.0,0.0,2648357906.1728663,0.0,0.0,8585066441.308995,59645815.33216523,0.0,0.0
USA,Commodity,Other transport equipment (35),3612039837.318015,14214269.92293361,40252527.53154887,8778861147.444593,320745702.1537761,0.0,0.0,7905265624.719937,0.0,0.0,71863410897.74272,4418910147.014251,0.0,0.0,4850356770.790825,1404149.065135243,27875884.71699291,14571618956.095612,2529245389.077526,0.0,0.0,326178104.6195218,0.0,0.0,8210508204.080203,162176208.59618756,0.0,0.0
USA,Commodity,Furniture; other manufactured goods n.e.c. (36),4609905461.931717,703607.8138054264,1345595.5370960578,530961950.28555864,29678429.63685237,0.0,0.0,77159735987.46307,0.0,0.0,55893596060.8066,1942930181.8020532,0.0,0.0,12641577872.449802,1534186.5727019368,584482.3674155398,4056759971.4254446,133691393.8596942,0.0,0.0,117976315.3580933,0.0,0.0,0.0,18666928.91543337,0.0,0.0
USA,Commodity,Secondary raw materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236860415.630804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43561641521.65998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22673905717.27734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18023509507.386234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6269578420.679045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175029198.3660357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300305739.362517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705020524.0823488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92548496587063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22668248.45539582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321835835.45795625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96529548.01554205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Transmission services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11048562834.234964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Distribution and trade services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58307044543.15176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Coke oven gas,0.0,0.0,0.0,0.0,6.165713869144216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Blast Furnace Gas,0.0,0.0,0.0,0.0,22.432875757154747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Oxygen Steel Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Gas Works Gas,519.3636171935516,0.0,1.1325744194393084,0.0,4.182541332390866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17238807316080282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Biogas,0.0557280721464622,0.0,0.0,0.0,0.002081328352492378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55951.32738382399,0.0,0.0,0.0,0.0173780571863495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Distribution services of gaseous fuels through mains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70526215886.39844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Steam and hot water supply services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79680093404061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Collected and purified water, distribution services of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,38562271592.8631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Construction work (45),8920074.360635199,11.931454894932315,189886.09551444347,262788595.85640773,229581.15633380902,0.0,0.0,0.0,0.0,0.0,881915624857.0365,0.0,0.0,0.0,4609187.542417564,873.6112006716448,59430.868284095086,797108479.6606846,2757.573163368868,0.0,0.0,3845189.32519202,0.0,0.0,141388782.15523693,0.0,0.0,0.0
USA,Commodity,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",70467939.39008257,175.2584463836552,10351.012251515065,83638.7433969151,23187.249697746243,0.0,0.0,292201407194.7197,0.0,0.0,10800225652.735989,2123865242.1481855,0.0,0.0,154193697.2702784,564692.7807007105,130812.06413337405,42876694.350130975,2937300.0784169957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Retail trade services of motor fuel,2089144.759284446,82.06142747097654,5143.972891952682,12710.630253862231,6923.628357275491,0.0,0.0,928173376.3764422,0.0,0.0,1925423.121756921,378386.01712586696,0.0,0.0,3154947.4790982264,13210.805670522073,20230.547166536715,868.4954105893386,53326.06644796722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",25269488.71232334,571018.7268555023,1346331.6348717988,123595282.75464816,424567.04942979646,0.0,0.0,40035399718.19417,0.0,0.0,22582182550.914013,67181439675.49117,0.0,0.0,153127608.08505768,1194197.692696283,10321412.741155773,132068038.92833231,52174986.17973966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",19520617.190160584,164.83133059411378,2340955.927700778,3322422.6133901905,498893.4591022762,0.0,0.0,36227198243.64119,0.0,0.0,7345093016.309727,1433961806.2782931,0.0,0.0,121707175.6953371,798478.3977036717,5373014.306957063,23485120.2561857,1884817.7045660657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
