Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
EU27+UK,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22541136.26345077,0.0,0.0,13547964.302218208,1313361139.7115774,4437.187493941394,254649.44300837084,0.0,0.0,0.0,11027.268969339788,266547.40565250046,2.1327687342084864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283930357.40909475,0.0,0.0,58244705.28810722,16036342299.1605,14452.285596219655,829414.2364505287,0.0,0.0,0.0,511.97100015306,161659295.50244394,25.203246426033285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208361500.7282027,0.0,0.0,49232343.62831383,15895942691.822529,24342.528800239423,1397013.6283085064,0.0,0.0,0.0,341.02748738722687,78493776.6987914,45.95557894465176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032687.082292676,0.0,0.0,10107813.57430663,7282415781.19456,495.0208914826096,28409.16559547543,0.0,0.0,0.0,707.669298588418,2339151.651242649,15.766343404557512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160388100.74367595,0.0,0.0,57081894.16493667,20182496350.1689,30095.05955313001,1727150.399430367,0.0,0.0,0.0,9139.18997141551,2249231.165333712,123.2379314320092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9205716.881307865,0.0,0.0,3486556.1146002733,2771463134.292685,340.0649036617526,19516.267550650493,0.0,0.0,0.0,388.1894942008552,3816.939249309104,9.806377409104442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6747912.154744997,0.0,0.0,2342597.5715097007,91347334.14662318,0.0,0.0,0.0,0.0,0.0,16933.168099852373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26158213.766479168,0.0,0.0,0.0,0.0,0.0,490.5493644035212,13109.346187937132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22345132.88183732,0.0,0.0,7176777.779019899,1525511672.2912884,225.89482472934424,12964.065948158654,0.0,0.0,0.0,14874.68048684757,50733.70591543696,7.614614767803121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957394.738464011,0.0,0.0,3316893.607099293,811832476.9864681,98.78475013574472,5669.240173902089,0.0,0.0,0.0,595.0040821141479,4844.305717880257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Ethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259676.09142830456,0.0,0.0,0.0,0.0,0.0,0.0,2465916.6196546373,0.0,0.0,0.0,46133.12937660114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Fabricated metal products, except machinery and equipment (28)",25356122.432665512,0.0,0.0,0.0,65426271.05474092,0.0,29967068.08361345,4990021324.003487,0.0,0.0,153562041.58795187,29511795527.44622,0.0,46433652289.56968,280038882.8679028,0.0,0.0,5373678.396471499,5953916421.052092,1909111.1793181263,5379523336.555503,50988516.80739827,0.0,0.0,0.0,1123170972.3625717,0.0,855181663.284297
EU27+UK,Commodity,"Financial intermediation services, except insurance and pension funding services (65)",0.0,0.0,0.0,1282.6892727401516,58740469.180334285,4384.690736426281,0.0,0.0,0.0,0.0,124876788.28296524,123248132633.40488,538427256.8167992,562524101.6162999,0.0,0.0,0.0,187218095.31799105,2565498322.8093386,206304.9742142692,0.0,0.0,0.0,0.0,0.0,3904686972.516363,0.0,0.0
EU27+UK,Commodity,Fish and other fishing products; services incidental of fishing (05),165353.61371757864,0.0,0.0,8626.984552171816,7439555.384216199,90921.86020952724,0.0,57281396.13398828,0.0,0.0,5141179.272299336,11927769541.774273,602155.2009022282,884670.9671075745,6837943.30125558,0.0,0.0,8818.929107578751,339373905.21405387,7200.60723486756,6.385178019314494,251300.85108176025,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Fish products,116829.70034310376,0.0,0.0,0.0,767941086.0372192,0.0,0.0,132249401.43787768,0.0,0.0,72547416.72578976,12874659419.283283,49845628.22198426,197512.38620840188,18935550.25022766,0.0,0.0,301387.1848423041,3889844935.160871,216806.0781984245,0.0,588660.247399866,0.0,0.0,0.0,411082915.3359655,0.0,0.0
EU27+UK,Commodity,Food products nec,3081568.0915647354,0.0,0.0,0.0,5537327022.251785,0.0,0.0,4604229722.242593,0.0,0.0,693167506.9112649,275962288764.7461,815918474.6704712,196165.3718628298,220529454.3936973,0.0,0.0,145188454.47418523,41489891804.31425,1380133.2635739008,0.0,6358458.111566699,0.0,0.0,0.0,5098736820.068869,0.0,0.0
EU27+UK,Commodity,Food waste for treatment: biogasification and land application,0.0,0.0,0.0,221478.80715302407,211769.28885799268,1072846.092279198,0.0,1282447.9390567243,0.0,0.0,267770915.32868472,1075079101.86002,6427739.129842119,32960589.643831696,4588613.838110722,0.0,0.0,1173323.4784419616,1171712.717012105,545969.7888822714,0.0,0.0,0.0,0.0,0.0940808443977938,0.196628463950528,0.0148697174932205,0.0
EU27+UK,Commodity,Food waste for treatment: composting and land application,0.0,0.0,0.0,10484101.535359511,950078.5030713537,1074560.9734869823,0.0,7183241.739900261,0.0,0.0,827151803.0794827,6489352547.907119,95838661.7842636,33164386.16074106,100797974.92388313,0.0,0.0,56450943.29947841,66532061.752405815,1337624.6921388686,0.0,0.0,0.0,0.0,0.0,435450668.0679504,0.0,0.0
EU27+UK,Commodity,Food waste for treatment: incineration,0.0,0.0,0.0,4422.823985944857,1416.9367949199493,2853.7015060614413,0.0,5038949.717595041,0.0,0.0,326261438.20201164,4455675611.288451,51511791.60179252,33141001.199066017,0.0,0.0,0.0,15745122.633406576,111913340.73131175,17050.811341030065,0.0,0.0,0.0,0.0,0.0,239390655.40693632,0.0,0.0
EU27+UK,Commodity,Food waste for treatment: landfill,0.0,0.0,0.0,1462.0353243281163,492.84094743156334,1155.6896182917428,0.0,3000322.941122022,0.0,0.0,1636020441.8920815,3320453619.8884125,181810590.86444703,33157125.692724142,0.0,0.0,0.0,14989328.37931609,44269550.8360136,504507.8440108408,0.0,0.0,0.0,0.0,0.0,1224342.0765902626,0.0,0.0
EU27+UK,Commodity,Food waste for treatment: waste water treatment,0.0,0.0,0.0,826.1667802681359,320.2610536987153,943.3531082618972,0.0,4153844.274126169,0.0,0.0,511109411.5423373,2576774294.0759287,64251503.35156993,33139161.54555793,0.0,0.0,0.0,11218135.544565007,41434720.67088448,678973.1201091444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598730208.0774709,0.0,0.0,83924.2682483905,907083.9977445106,0.0,652643274.5995376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Furniture; other manufactured goods n.e.c. (36),37327744.3238468,0.0,0.0,0.0,523550631.8998118,0.0,175519.77906581442,4367863153.657042,0.0,0.0,114404522.68026768,84366340612.34549,568633591.7725235,48559729705.76669,1030601861.0091856,0.0,0.0,2571958.5688631427,23512298084.71293,144726.6393933646,8134373823.727353,66259487.165519536,0.0,0.0,0.0,12278932783.556429,0.0,1761312915.6076412
EU27+UK,Commodity,Gas Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Gas Works Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972641.4885263542,0.0,0.0,192.3326688371896,2210228.9461113783,0.0,1.3790994788243167,0.0,0.0,0.0,0.0,175.96396372571965,0.0,0.1723874348530307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Gas/Diesel Oil,153.97771634188453,0.0,0.0,0.0,17565.831224985115,0.0,0.0,2861095258.9107084,0.0,0.0,47796800.79155285,34947763350.70349,38632551.71690215,0.0,133132687.99591924,0.0,0.0,10977220.178214587,2249420202.1140537,2015457.955494628,0.0,220871.24095452856,0.0,0.0,0.0,1304091520.6593685,0.0,0.0
EU27+UK,Commodity,Gasoline Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188854.4261963704,0.0,0.0,4980.535675378826,953190.0235171925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Glass and glass products,1853490.2428581584,0.0,0.0,0.0,0.0,0.0,0.0,552536788.2848799,0.0,0.0,0.0,0.0,0.0,282903088.0912571,44871495.77915583,0.0,0.0,14948.282311219304,472173457.22367775,5588.639296907649,35790253.32825746,5105306.260920148,0.0,0.0,0.0,517807581.0567553,0.0,0.0
EU27+UK,Commodity,Health and social work services (85),0.0,0.0,0.0,22005720.817761146,62402734.02906868,231972593.2027263,0.0,547679346.4607091,0.0,0.0,976283562373.4844,215365416543.7184,278196200074.851,0.0,0.0,0.0,0.0,4828028680.446705,3489095833.8558884,1627203420.2689395,132923.44483512113,0.0,0.0,0.0,0.0,2655973176.85048,0.0,0.0
EU27+UK,Commodity,Heavy Fuel Oil,328.0744952907785,0.0,0.0,0.0,0.0,0.0,0.0,899455362.9060872,0.0,0.0,1384698.7142458777,322840678.9561072,52683.87418495708,0.0,82458889.4051953,0.0,0.0,19645.32518587623,974697290.1861732,0.0,0.0,617605.2023950288,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Hotel and restaurant services (55),0.0,0.0,0.0,0.0,1611458682.9104118,0.0,0.0,15146042.414304895,0.0,0.0,4436274533.826763,785396785485.9862,2854357644.0903125,0.0,1013605463.9932588,0.0,0.0,109954658.23577292,55937745425.99029,84168609.9413186,2117901.952890157,0.0,0.0,0.0,0.0,14624570563.671791,0.0,0.0
EU27+UK,Commodity,Inert/metal/hazardous waste for treatment: landfill,0.0,0.0,0.0,2947.713949459847,984.9344663647964,1686.3893525115286,0.0,3444961.260232976,0.0,0.0,669208164.9371631,5375939319.229396,75488944.4741471,33196374.313215725,0.0,0.0,0.0,21863880.86943154,61489126.51675395,1834317.0182167704,0.0,0.0,0.0,0.0,0.0,125416165.3209057,0.0,0.0
EU27+UK,Commodity,Inland water transportation services,14588.312268865704,0.0,0.0,6116.016788537592,299660.6517365303,5091.369160215529,64590.49778786755,44118148.152659126,0.0,0.0,2425885.7961403243,4779153055.764882,268649.041389471,5561181.254957043,226890.098799448,0.0,0.0,105169.30858007538,202002854.99829143,13332.39751816082,3380497.466071421,80871.20199966061,0.0,0.0,0.0,15620759.491463872,0.0,76878.85946308202
EU27+UK,Commodity,"Insurance and pension funding services, except compulsory social security services (66)",0.0,0.0,0.0,77124.13526395443,255066154.36286223,1014121.1994853814,0.0,227309.6828384832,0.0,0.0,22099994.447265588,224412092017.74063,134521.55191656385,1344301.1889851252,4564.391168574581,0.0,0.0,8047616.527355269,4355795447.404361,12016242.489727275,23593.38780268014,0.0,0.0,0.0,0.0,2805228343.106474,0.0,0.0
EU27+UK,Commodity,Intert/metal waste for treatment: incineration,0.0,0.0,0.0,17070146.012320533,3479899.434540109,14764545.076068718,0.0,14438803.365818951,0.0,0.0,502293234.2036648,6681396825.665417,58708681.070195936,33189988.143753845,0.0,0.0,0.0,20687751.334154904,57881527.58747384,127568.21732513727,0.0,0.0,0.0,0.0,0.0,5598258.908879065,0.0,0.0
EU27+UK,Commodity,Iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24533585.623162724,0.0,0.0,631499.2046367627,0.0,0.0,16218200.724182175,43658.29486021129,0.0,0.0,110.94310614647448,0.0,6.892591937178072,66637.76386951558,207371.943209018,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Kerosene,59078.98699492019,0.0,0.0,0.0,313591.7411921903,0.0,0.0,39970298.96232884,0.0,0.0,0.0,5866282206.244867,0.0,0.0,115349.87290208875,0.0,0.0,0.0,89037149.99535693,0.0,0.0,7883.391015480037,0.0,0.0,0.0,22885381.62180908,0.0,0.0
EU27+UK,Commodity,Kerosene Type Jet Fuel,372.3197042477316,0.0,0.0,0.0,9254.693828129228,0.0,0.0,432216105.4623349,0.0,0.0,6413568.22853421,826013260.626872,3480405.850731258,0.0,3861106.0609504897,0.0,0.0,358207.70134649007,65737021.458862685,143199.12810755873,0.0,1013321.6087900552,0.0,0.0,0.0,5063957.0291293245,0.0,0.0
EU27+UK,Commodity,"Lead, zinc and tin and products thereof",10586506.664310131,0.0,0.0,0.0,0.0,0.0,0.0,1829304844.451313,0.0,0.0,83662.70689935546,0.0,0.0,856244551.6396167,7265808.25781681,0.0,0.0,0.0,0.0,0.0,78403976.3534122,2049988.0287477293,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Lead, zinc and tin ores and concentrates",640058.2215977972,0.0,0.0,0.0,0.0,0.0,0.0,290948508.5417919,0.0,0.0,1098893.0298537156,0.0,0.0,2628675.0288297907,38611432.7348202,0.0,0.0,246.55168129246093,0.0,600.253602752157,76323.80045740848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Leather and leather products (19),7259.932901524725,0.0,0.0,0.0,166838.72984171513,0.0,0.0,1515038166.7482245,0.0,0.0,132444438.9467935,23190413154.354706,47408603.39989888,52408602.206651226,47006817.71240791,0.0,0.0,8778384.030854473,9103264517.79031,6232343.077402464,167.4567938562342,14385903.919631427,0.0,0.0,0.0,2770194284.0669494,0.0,0.0
EU27+UK,Commodity,Lignite/Brown Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95574382.2061095,0.0,0.0,6077937.679810718,239695356.5114236,217901.5601567129,4583280.340879148,0.0380164376677088,0.0,0.0,3053.258372960462,7135.973968864108,0.0,2722.20323096937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Liquefied Petroleum Gases (LPG),648.6463222202624,0.0,0.0,0.0,9652.6269783185,0.0,0.0,172665767.26071045,0.0,0.0,8653780.459622376,2798882095.6178803,5175676.027646107,0.0,1668902.8508809768,0.0,0.0,68105.93345517309,830077021.9185487,62820.34325174312,0.0,34109.551807879354,0.0,0.0,0.0,6013634.028910359,0.0,0.0
EU27+UK,Commodity,Lubricants,3458.881856823497,0.0,0.0,0.0,0.0,0.0,0.0,116708620.6038262,0.0,0.0,0.0,0.0,0.0,0.0,1023811.5688990472,0.0,0.0,0.0,1752272.9724172642,0.0,0.0,47.86915166604578,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Machinery and equipment n.e.c. (29),207003320.71768963,0.0,0.0,0.0,7145613.612829237,0.0,308512.3856092457,12216278136.90447,0.0,0.0,18839365.025454305,6462594186.433893,23390620.99978957,227307626274.0496,1645183350.0515578,0.0,0.0,6617278.6200653445,19017881120.20759,3072621.9470066144,132934289083.19228,190014030.56858552,0.0,0.0,0.0,3387421174.278243,0.0,34882215853.10722
EU27+UK,Commodity,Manure (biogas treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Manure (conventional treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Meat animals nec,0.0,0.0,0.0,8521978.132040055,0.0,53918145.67053102,0.0,178170363.12495276,0.0,0.0,31171765.983132165,7035281532.4147415,20242776.464482527,241954323.6723852,99414473.59664547,0.0,0.0,53483537.60185641,95017464.68318966,4848.794928081536,4658742.491931782,1094513.9198835148,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Meat products nec,394948.6010569396,0.0,0.0,0.0,290824445.2250898,0.0,0.0,1926834748.671352,0.0,0.0,41519848.31598913,102301654851.82697,101439864.04476212,108301.64763824326,3331128.682594944,0.0,0.0,94357.17784913156,1970220135.172084,112503.16917997783,0.0,467280.6879275444,0.0,0.0,0.0,101123496.71424662,0.0,0.0
EU27+UK,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",405161008.5622692,0.0,0.0,0.0,156969.90394797194,0.0,201955.67502825265,2640174278.3962154,0.0,0.0,5037807554.467228,30905470107.249565,344784499.3528508,54313376221.2122,2435761787.053256,0.0,0.0,974338629.1984594,8666374656.335442,1574.332305039667,30493321183.06818,58636787.72117415,0.0,0.0,0.0,5006876416.005195,0.0,13904861496.96555
EU27+UK,Commodity,Membership organisation services n.e.c. (91),0.0,0.0,0.0,204643.45674491604,0.0,38530387.04525262,0.0,0.0,0.0,0.0,2411006465.121463,1676818718.350631,239181573287.09253,0.0,0.0,0.0,0.0,59329099.85741898,166009463.41374436,353100915.3119014,0.0,0.0,0.0,0.0,0.0,176743474.21897203,0.0,0.0
EU27+UK,Commodity,Motor Gasoline,1248.5693507016042,0.0,0.0,0.0,91811.34049931036,0.0,0.0,2264977038.731138,0.0,0.0,27887989.94913505,85386685526.23636,18390227.772435613,0.0,130260274.49922,0.0,0.0,5987295.950187607,16018132165.664982,4796712.935721126,0.0,1350428.898054565,0.0,0.0,0.0,4753819417.072324,0.0,0.0
EU27+UK,Commodity,"Motor vehicles, trailers and semi-trailers (34)",164055875.07440403,0.0,0.0,0.0,16589921775.651346,0.0,26139583460.03351,5723903763.543258,0.0,0.0,53975520.12480674,209737738420.25464,383587908.9169469,164728753124.0551,6294514997.342376,0.0,0.0,65832395.00225126,47514158060.94707,71771336.68354833,46689469045.94995,1050654914.049523,0.0,0.0,0.0,0.0,0.0,39576029119.170105
EU27+UK,Commodity,N-fertiliser,741.4139857891236,0.0,0.0,0.0,28495.405090164026,0.0,0.0,6145644.401771255,0.0,0.0,37271794.534666725,88862163.63860993,130389.35590039332,3315697.050688253,140326.88787617174,0.0,0.0,61508.9357528606,22656276.182397928,0.0,497260.6091142552,764.4956952519041,0.0,0.0,0.0,132985.75508912565,0.0,0.0
EU27+UK,Commodity,Naphtha,2504.392261898387,0.0,0.0,0.0,0.0,0.0,0.0,448414388.5404992,0.0,0.0,0.0,0.0,0.0,0.0,103122835.7884276,0.0,0.0,0.0,47139675.00385602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Natural Gas Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0016017413240637,106583703.71821232,0.0,0.0,3505.802418350165,0.0,0.0,429985653.0284008,68507.28614606925,0.0,0.0,0.9581923244686492,0.0,0.0,0.0084077460363945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Natural gas and services related to natural gas extraction, excluding surveying",18632.522917065537,0.0,0.0,0.0,0.0,0.0,0.0,8044505762.642614,0.0,0.0,1134080.7144728824,0.0474079006950431,0.0,1964518916.7756104,1346171512.8524296,0.0,0.0,492580.151166876,132721453.76649415,723.4027211254444,293962190.0809368,4084.743276600622,0.0,0.0,0.0,0.0,0.0,761383.497612787
EU27+UK,Commodity,Nickel ores and concentrates,63296.92247493832,0.0,0.0,0.0,0.0,0.0,0.0,292730.79930521006,0.0,0.0,265704.8074444667,0.0,0.0,5839357.58051509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259620644472795,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Non-specified Petroleum Products,19123.10186827469,0.0,0.0,0.0,0.0,0.0,0.0,33642796.37825537,0.0,0.0,0.0,0.0443288105227211,0.0,0.0,28005629.17854163,0.0,0.0,7911.519053825358,24677009.41526249,0.0,0.0,4368.776472262738,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Nuclear fuel,7140.783102995001,0.0,0.0,0.0,0.0,0.0,0.0,1578858138.5441298,0.0,0.0,5905291.418603969,0.0,5705.460151757336,0.2324559165406496,160983459.05394247,0.0,0.0,17031483.92366497,0.0,355053.6455111071,99920966.23617882,0.0,0.0,0.0,0.0,0.0,0.0,0.0356430555148926
EU27+UK,Commodity,Office machinery and computers (30),41254572.70569004,0.0,0.0,0.0,36177.48757932015,0.0,51025.361664328826,2327428213.4084067,0.0,0.0,40142410.76017475,12062869911.189674,319871493.5064369,27763851243.059258,421034791.6224037,0.0,0.0,45569795.80553536,2411046556.0843515,52429.00534153388,7403384113.368252,21729464.01722992,0.0,0.0,0.0,0.0,0.0,1966426403.71902
EU27+UK,Commodity,Offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Oil seeds,955.5731458580768,0.0,0.0,1218.4290947100187,0.0,864773.3323995165,0.0,487119554.3964276,0.0,0.0,22968977.540165287,4747270013.664778,8680803.084101608,39589.63333974116,510435.2916540502,0.0,0.0,9487.26538616234,26603645.89930135,2448.5722334592074,141.48782966021804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Oil/hazardous waste for treatment: incineration,0.0,0.0,0.0,9373.481751431778,3346.388313288219,5754.920458022773,0.0,6662165.251837491,0.0,0.0,395820965.04556257,5385374708.875664,73328914.06261568,33198277.715361185,0.0,0.0,0.0,19934556.184940025,38142986.40315157,129026.21177913,0.0,0.0,0.0,0.0,0.0,918241.8375585852,0.0,0.0
EU27+UK,Commodity,Onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Other Bituminous Coal,13.112660309040503,0.0,0.0,0.0,6.247733957675723,0.0,0.0,118554888.36083116,0.0,0.0,9760577.16303286,4412332079.936912,103889400.37402916,2271533.675694864,17024.697860841916,0.0,0.0,347874.4685850397,5734505.483552744,649.5414504283843,14322.818995725966,393.791896353648,0.0,0.0,0.0,195.2546864574306,0.0,0.0
EU27+UK,Commodity,Other Hydrocarbons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178865.850054331,0.0,0.0,292776.72487391933,0.0,0.0,360628352.3332534,0.0,0.0,0.0,0.0,0.0,0.0,821.7344334536997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760074.3197734128,0.0,0.0,18974901.277721114,145244966.02325186,256.48543930203425,6650358.674565963,1.5384828082535589,0.0,0.0,457.6433582881252,16864.863714624353,0.0,30158.883747936725,0.0,0.0,0.0,0.0,0.0003612821420586,0.0,0.0
EU27+UK,Commodity,Other business services (74),0.0,0.0,0.0,19600.78740618094,172188.26778475576,116634.52878189468,32479.86220271406,858199401.7766725,0.0,0.0,8847899277.497034,79768125769.9278,26682740564.64533,152058244984.09088,75860179.31970166,0.0,0.0,250973943.570646,4074679475.322763,219936372.77149585,7132819172.387383,0.0,0.0,0.0,0.0,2399845935.176297,0.0,952633474.92913
EU27+UK,Commodity,Other land transportation services,13798.77919893171,0.0,0.0,143214.27541993218,40939801.621196106,88028.719084565,122671.54780053048,873944068.1510957,0.0,0.0,42204009649.647255,183662861944.7281,412435498.2337853,5322487511.397606,16955048.124145467,0.0,0.0,447606031.67488384,4876714298.177164,10765651.866556125,70508094.78109097,79033727.89824109,0.0,0.0,0.0,797180664.4116086,0.0,42792449.17855224
EU27+UK,Commodity,Other non-ferrous metal ores and concentrates,20690.61151226432,0.0,0.0,0.0,0.0,0.0,0.0,25174482.71627245,0.0,0.0,203575.2671640633,0.0,0.0,351173.1159366539,5166575.626187488,0.0,0.0,44.153544351632135,0.0,1.6171625314139395,478.488288629718,5934209.196394449,0.0,0.0,0.0,0.0,0.0,2161.653555520697
