Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,USA,USA,USA,USA,USA,USA,USA,RoW,RoW,RoW,RoW,RoW,RoW,RoW,China,China,China,China,China,China,China
China,Commodity,Leather and leather products (19),7821770115.411953,7944116.389005093,13000485.016793717,10096472.474490173,76624406.98627295,0.0,0.0,10756994835.200745,0.0,0.0,0.0,30310536.60368009,0.0,0.0,14691513737.131115,9911456.572798856,10186141.239629943,1194.7338108768138,53000009.83700736,0.0,0.0,2260.379018419727,0.0,0.0,0.0,2507348176.8781214,0.0,0.0
China,Commodity,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),261144115.93942994,0.0,0.0,88459607.20755446,24390981.62065836,0.0,0.0,279784386.5406265,0.0,0.0,85656949.40330435,5048969.064745544,0.0,0.0,690701201.788969,6686.670282306524,231727.4002909371,805687898.2473315,48448373.183380574,0.0,0.0,27167956.90204966,0.0,0.0,17644896.148721687,4673423.46794421,0.0,0.0
China,Commodity,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Pulp,0.0,0.0,1270.107676290971,0.0033080251763681,3795334.075406272,0.0,0.0,0.0,0.0,0.0,0.0,85572.590482364,0.0,0.0,0.0,708362.1622087583,1225671.782296092,1215.4781259723682,1325632.6969758463,0.0,0.0,0.0,0.0,0.0,594.6821804374913,111750604.354316,0.0,0.0
China,Commodity,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Paper and paper products,112225147.56364426,0.0,586671.1906106102,177.69264138784675,5610624.92335781,0.0,0.0,0.0,0.0,0.0,0.0,729465.9154813674,0.0,0.0,2492469571.938733,8829243.671470016,7331199.821690399,0.0,25600701.379374355,0.0,0.0,2302021441.156306,0.0,0.0,0.0,2419374525.8701773,0.0,0.0
China,Commodity,Printed matter and recorded media (22),547097973.6633202,475892.52921033406,809093.6085986561,21578252.231035132,1761326.3884944334,0.0,0.0,815752287.0760205,0.0,0.0,0.0,420499.1553768937,0.0,0.0,1428276417.6982393,5344109.611626987,8927606.701071056,59502256.04467161,2448928.4524073284,0.0,0.0,5710078428.748459,0.0,0.0,227199773.7971804,1480026912.8703425,0.0,0.0
China,Commodity,Coke Oven Coke,211199.24467616263,0.0,72.53748361425815,0.0,38061808.8291253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12383941.613663556,0.7752766027087353,1058.4452923458255,0.0,8724308.078113195,0.0,0.0,28809061.388296235,0.0,0.0,0.0,1583080.3397891475,0.0,0.0
China,Commodity,Gas Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coal Tar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226528.48602652375,0.0,0.0,0.0,53609.657808285716,0.0,0.0,0.0,0.0,0.0,0.0,22487786.966674168,0.0,0.0
China,Commodity,Motor Gasoline,116124945.34929678,140.67618730975005,12425.74966788262,0.0,992975.882005156,0.0,0.0,69754765.97039217,0.0,0.0,0.0,73854.65417929868,0.0,0.0,2245328825.694919,103971.96844237497,253976.2747513235,0.0,6303267.537359092,0.0,0.0,18132582736.205265,0.0,0.0,0.0,29261.581154195323,0.0,0.0
China,Commodity,Aviation Gasoline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171738.3421760292,0.0,0.0,0.0,180862.08832306095,0.0,0.0
China,Commodity,Gasoline Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Kerosene Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38190897.24121592,0.0,0.0,0.0,7554745.257632895,0.0,0.0
China,Commodity,Kerosene,29505066.195151344,0.0,0.0,0.0,143636.61132055055,0.0,0.0,38773989.49319296,0.0,0.0,0.0,371810.39030491776,0.0,0.0,1867897567.888551,0.0,0.0,0.0,1945947.5048377751,0.0,0.0,103708237.07728362,0.0,0.0,0.0,128794469.99236052,0.0,0.0
China,Commodity,Gas/Diesel Oil,24322604.09502091,181.73524746520997,11979.359174848336,0.0,828169.9889838225,0.0,0.0,10292202.55966493,0.0,0.0,0.0,3766.4924329080686,0.0,0.0,187362622.79568854,118181.07329384747,211156.41364735764,0.0,1307791.0100756278,0.0,0.0,3029575005.3206253,0.0,0.0,0.0,101553183.35952388,0.0,0.0
China,Commodity,Heavy Fuel Oil,1254900.6927941553,0.0,146.35217748631163,0.0,13966018.676301599,0.0,0.0,0.0,0.0,0.0,0.0,286378.04436843947,0.0,0.0,373609442.9981995,0.0,2848.6960833898042,0.0,13667129.729514817,0.0,0.0,0.0,0.0,0.0,0.0,53062153.81698719,0.0,0.0
China,Commodity,Refinery Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Liquefied Petroleum Gases (LPG),468414.07177145523,180.06222831733385,911.3557102803097,0.0,31396.26395810149,0.0,0.0,5428263.780238112,0.0,0.0,0.0,1047.608723347671,0.0,0.0,408823727.33005893,6902.060034877114,270499.9649720379,0.0,263581.4143516234,0.0,0.0,103085231.0708433,0.0,0.0,0.0,35043061.31485443,0.0,0.0
China,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Naphtha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7550179.299895796,0.0,0.0
China,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Lubricants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547002.307171712,0.0,0.0
China,Commodity,Bitumen,0.0,0.0,0.0,0.0,1555.4043527573403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.062163001083,0.0,0.0,0.0,549675.6659127007,0.0,0.0,0.0,0.0,0.0,0.0,6351754.565740895,0.0,0.0
China,Commodity,Paraffin Waxes,0.0262573382700497,0.0,0.0,0.0,174385.52977009272,0.0,0.0,0.0,0.0,0.0,0.0,4029345.6961054336,0.0,0.0,970961.2047565632,0.0,0.0,0.0,60866913.63727006,0.0,0.0,0.0,0.0,0.0,0.0,24775584.66991049,0.0,0.0
China,Commodity,Petroleum Coke,992.5369945838185,0.0,0.0,0.0,647530.8665820634,0.0,0.0,0.0,0.0,0.0,0.0,232893.43276673404,0.0,0.0,73876766.95297872,0.0,0.0,0.0,104961422.95240004,0.0,0.0,0.0,0.0,0.0,0.0,603528.3266549198,0.0,0.0
China,Commodity,Non-specified Petroleum Products,4.1113015512572513e-05,0.0,0.0,0.0,26479.766911765313,0.0,0.0,0.0,0.0,0.0,0.0,1897.3591975634413,0.0,0.0,3964600.6876656306,0.0,95582.1433680403,0.0,2495785.712906486,0.0,0.0,0.0,0.0,0.0,0.0,5663217.957772535,0.0,0.0
China,Commodity,Nuclear fuel,0.0,0.0,5.452457699808344,0.0017664840408342,106704.01650287856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22360.898199230327,1521959.0792599341,34889.08829848187,369731.6735956065,0.0,0.0,0.0,0.0,0.0,0.0,2449351.626342371,0.0,0.0
China,Commodity,"Plastics, basic",0.0,682.7190535964575,221420763.09338227,1900.080972809208,6894082.912228268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879993.4858709716,25280475.598812863,159376256.73389924,677919.6446995466,75001915.31080921,0.0,0.0,0.0,0.0,0.0,0.0,1174931770.5070386,0.0,0.0
China,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,N-fertiliser,3548.9207981443756,4.104295093406194,577.2934012888072,0.0,463.901421802439,0.0,0.0,906.8297250763602,0.0,0.0,0.0,4.043730523126423,0.0,0.0,3093827.750132687,0.0,32451.3437187988,1110.0144643126882,4048.3894553342143,0.0,0.0,1601.5187998761971,0.0,0.0,0.0,475.6704955799664,0.0,0.0
China,Commodity,P- and other fertiliser,754924.1109417916,4196.950796547535,317183.73773690715,612.7679636387925,140582.46447383382,0.0,0.0,0.0,0.0,0.0,0.0,520.8249719840567,0.0,0.0,104941034.2168709,911.7225185258508,251824.53993805125,941.3914158300148,221903.90375214993,0.0,0.0,80151128.06884612,0.0,0.0,0.0,649595354.2882321,0.0,0.0
China,Commodity,Chemicals nec,525362537.8588759,1065028.977801651,334583275.0170139,7774.417593356533,16429102.098870818,0.0,0.0,5168035046.682508,0.0,0.0,61410699.70571419,132645.08050452493,0.0,0.0,23041561260.464878,492204533.22508717,452679834.31823254,617986.3515544527,274140342.9950829,0.0,0.0,2238.395181951886,0.0,0.0,0.0,2288.7487416630406,0.0,0.0
China,Commodity,Charcoal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Additives/Blending Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Biogasoline,2083533.3276168653,424.1109262419236,146694.41467191651,12681.349790687607,13310.164213407674,0.0,0.0,44875.84312946775,0.0,0.0,0.0,6537.877418644705,0.0,0.0,2109295.8442735374,4582.075819827425,104055.6370486495,59673.275533711465,219904.92407615966,0.0,0.0,2196.0295635375046,0.0,0.0,0.0,82176419.79140076,0.0,0.0
China,Commodity,Biodiesels,572.4574395668152,0.0,10805.922335262963,0.0,2773.172006453413,0.0,0.0,7895.381561725465,0.0,0.0,0.0,1752.6367221305964,0.0,0.0,48400.67899811983,0.0,138.66200820722227,87.2738446923131,355.4934984065313,0.0,0.0,7273567.874989567,0.0,0.0,0.0,595893.7180372868,0.0,0.0
China,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Rubber and plastic products (25),1408475487.8713024,0.0,0.0,82568655.56008622,28026307.56912736,0.0,0.0,2843458287.4425035,0.0,0.0,4565829.166312348,12748121.178144457,0.0,0.0,4816805448.702901,827718.831607943,2581938.8057088233,554382658.8674529,89599412.00097796,0.0,0.0,8786853541.588133,0.0,0.0,0.0,2292.557405173948,0.0,0.0
China,Commodity,Glass and glass products,0.0,0.0,0.0,6686543.8107643565,9324918.270192867,0.0,0.0,372070107.8156032,0.0,0.0,0.0,2298412.140862867,0.0,0.0,635560723.7651407,12399.428104275861,33165.54598199639,89091415.94486561,30207728.32220758,0.0,0.0,0.0,0.0,0.0,0.0,1152584986.0060368,0.0,0.0
China,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ceramic goods,793402645.8106426,0.0,0.0,11523908.62482551,11852212.892328203,0.0,0.0,827864803.7589062,0.0,0.0,0.0,6842835.692580462,0.0,0.0,1434210519.210726,0.0,0.0,3983802.67643861,27261955.671205245,0.0,0.0,621517931.8182511,0.0,0.0,0.0,1363486335.0877364,0.0,0.0
China,Commodity,"Bricks, tiles and construction products, in baked clay",24434.235035277634,0.0,0.0,115439.24552945733,38341.66102401189,0.0,0.0,0.0,0.0,0.0,0.0,11720.180324713245,0.0,0.0,136912.803267976,0.0,0.0,5272.852305111262,179176.32813365638,0.0,0.0,207161.3938303977,0.0,0.0,0.0,25556319.629291303,0.0,0.0
China,Commodity,"Cement, lime and plaster",628057.5473626853,0.0,0.0,495965.93248377054,698474.5570731127,0.0,0.0,1439503.526389603,0.0,0.0,0.0,652475.2182631022,0.0,0.0,773301.8373096638,0.0,0.0,141199.5143066553,3043916.23050353,0.0,0.0,1455233.1413673605,0.0,0.0,0.0,305480314.0897152,0.0,0.0
China,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-metallic mineral products,365706970.67433006,0.0,0.0,7036128.829527553,5833039.579768031,0.0,0.0,144217011.21913055,0.0,0.0,0.0,282390.6980584514,0.0,0.0,560271548.7677941,3047.011555587192,12869.277774374923,7215774.062010727,14860966.953813024,0.0,0.0,585092644.682897,0.0,0.0,0.0,680891024.9231324,0.0,0.0
China,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,6147.589009299832,0.0,0.0,3121904.5623617987,49458714.62901828,0.0,0.0,16027618.467033483,0.0,0.0,0.0,5807600.251422765,0.0,0.0,32745494.58321907,0.0,0.0,298606862.3239397,282853495.10917085,0.0,0.0,0.0,0.0,0.0,0.0,10837991457.073936,0.0,0.0
China,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Precious metals,128179.89545128612,0.0,0.0,593155.2709574208,23440115.66891665,0.0,0.0,0.0,0.0,0.0,0.0,31843.149053717814,0.0,0.0,72221055.28523201,0.0,0.0,230329788.49077678,32567452.843976434,0.0,0.0,0.0,0.0,0.0,0.0,444262935.577562,0.0,0.0
China,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Aluminium and aluminium products,318098.6645957069,0.0,0.0,3383246.3207196346,16140831.510025471,0.0,0.0,0.0,0.0,0.0,0.0,1663054.4818954405,0.0,0.0,6418819.675381189,0.0,0.0,55060939.6187467,36068976.526609614,0.0,0.0,0.0,0.0,0.0,0.0,1096315701.999236,0.0,0.0
China,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Lead, zinc and tin and products thereof",0.0,0.0,0.0,4869035.157194325,3762739.90372256,0.0,0.0,0.0,0.0,0.0,0.0,290002.28131564293,0.0,0.0,0.0,0.0,0.0,50769214.23648904,3622958.3808524283,0.0,0.0,0.0,0.0,0.0,0.0,915046344.4064578,0.0,0.0
China,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Copper products,0.0,0.0,0.0,1831114.390283942,4352973.157729606,0.0,0.0,0.0,0.0,0.0,0.0,552313.8065329992,0.0,0.0,0.0,0.0,0.0,58307310.07213546,4955674.460073592,0.0,0.0,0.0,0.0,0.0,0.0,994158933.4350716,0.0,0.0
China,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-ferrous metal products,3717417.91331868,0.0,0.0,316570.0120456732,6397135.328232568,0.0,0.0,588152.0854029236,0.0,0.0,0.0,1743523.661761686,0.0,0.0,29356522.249618385,0.0,0.0,4964842.3318458805,11385546.865310034,0.0,0.0,0.0,0.0,0.0,0.0,613903956.7072629,0.0,0.0
China,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211997773.01301867,0.0,0.0
China,Commodity,"Fabricated metal products, except machinery and equipment (28)",894384567.0787092,0.0,0.0,1062188913.5379716,37964026.57523414,0.0,0.0,0.0,0.0,0.0,706106831.3918658,40479714.60368851,0.0,0.0,3439388461.2924867,1121805.3255292324,2786548.23851634,4978045897.799541,132964145.4857864,0.0,0.0,4471893047.069122,0.0,0.0,5527538595.549685,2696570484.7828155,0.0,0.0
China,Commodity,Machinery and equipment n.e.c. (29),361799531.98542523,5138691.608359202,410227.0425632323,12643010469.018076,221222755.74231708,0.0,0.0,1912520673.401325,0.0,0.0,15444484995.108725,96129808.61683044,0.0,0.0,7078577257.007439,1608571.4574590256,2268931.1196681415,57843483457.412445,531862492.4376732,0.0,0.0,636871629.7916658,0.0,0.0,259290882248.116,4671649481.127577,0.0,0.0
China,Commodity,Office machinery and computers (30),2612372861.9566183,39115638.68718168,5191601.187731246,1815013235.2008352,373944144.459136,0.0,0.0,7020653256.352372,0.0,0.0,19831455156.11759,235456220.3173038,0.0,0.0,10364630886.216045,174713.950588457,6167037.183737919,28081325362.353867,411740674.21646386,0.0,0.0,4840695189.888351,0.0,0.0,39065012693.45433,4095654362.482814,0.0,0.0
China,Commodity,Electrical machinery and apparatus n.e.c. (31),1262730513.5871804,0.0,50833.57246619813,2380118400.7772393,112657138.7936404,0.0,0.0,2884875902.0072207,0.0,0.0,2860037122.9519954,51457220.48662076,0.0,0.0,5367293323.011608,9862167.683685895,3366808.777638645,17434900829.96991,706611733.6481838,0.0,0.0,29456972091.46441,0.0,0.0,129163101635.96948,10268552755.011671,0.0,0.0
China,Commodity,"Radio, television and communication equipment and apparatus (32)",8092117703.011507,51749058.94275647,4620000.561277367,5096748186.799145,768099045.4775804,0.0,0.0,0.0,0.0,0.0,10828622337.962688,42556522.94917613,0.0,0.0,38692038972.61257,212823805.38504887,227354325.6151318,60910244212.99898,1249204424.573202,0.0,0.0,2271.182019615074,0.0,0.0,94371.57182196656,90613.1938454982,0.0,0.0
China,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",997802321.618935,16062898.583940987,219232362.06376836,1940869431.9580514,57632789.028396256,0.0,0.0,1088331329.0013733,0.0,0.0,2846992563.709704,12206677.072879365,0.0,0.0,5556722392.448132,248.7038965159196,602272869.9334232,17076917017.28489,551674966.7149444,0.0,0.0,1186475019.7120333,0.0,0.0,12124863738.61712,540320220.9678451,0.0,0.0
China,Commodity,"Motor vehicles, trailers and semi-trailers (34)",967151543.5901611,1188066.7244050934,672368.3205767749,899128298.3213942,20655875.5371755,0.0,0.0,1832817340.9860733,0.0,0.0,2778787986.206053,28832701.55390613,0.0,0.0,6958564214.165208,26314266.64334317,9371895.742614703,7999048486.684068,631220831.8506694,0.0,0.0,34317141972.580276,0.0,0.0,158199153335.08298,2855751045.520812,0.0,0.0
China,Commodity,Other transport equipment (35),928656649.641812,1653778.5527826434,13762409.828493193,2689149061.155098,85131397.58691669,0.0,0.0,264624386.39313728,0.0,0.0,1002325508.4867527,11677534.938904108,0.0,0.0,2562737340.1786814,616850.647907943,29404646.795589812,11820068399.584623,381148590.60123485,0.0,0.0,2503320658.6378937,0.0,0.0,89651380770.19508,5804408970.549353,0.0,0.0
China,Commodity,Furniture; other manufactured goods n.e.c. (36),10696689579.374777,8736783.2927001,7418897.59015972,1847912047.3781662,77525388.60618928,0.0,0.0,18716685978.97682,0.0,0.0,2526446497.291586,81361461.82274626,0.0,0.0,19321907804.2424,4659398.6503369985,2327423.0106567913,9033440069.990583,642125293.6087545,0.0,0.0,2232.119364613505,0.0,0.0,2283.857516950335,3029847436.050641,0.0,0.0
China,Commodity,Secondary raw materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9892176.79690832,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12526464631.86426,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253784470.4543739,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314630795.4497713,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438917608.4077315,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.959096267637,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76793598.9966769,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.5724058410315,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.809199768447,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.465265797635,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44665.11792377397,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562712.6162241617,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95179658.55512716,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Transmission services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803855049.267459,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Distribution and trade services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13987867321.862707,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coke oven gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175154971977823,0.0,0.0,0.0,0.0,0.0,0.0,23914294.510357022,0.0,0.0,0.0,8958689.088873712,0.0,0.0
